date,open,high,low,close,volume
2017-04-06,43.92,45.9,43.85,44.72,3545309
2017-04-07,44.52,44.93,44.15,44.53,1819482
2017-04-10,44.72,46.08,44.72,45.4,1724748
2017-04-11,45.44,46.58,45.06,46.57,2324763
2017-04-12,46.41,46.72,45.79,46.43,3405347
2017-04-13,46.4,46.82,46.19,46.57,2770041
2017-04-17,46.24,46.74,45.68,46.1,2222211
2017-04-18,46.03,46.39,45.61,46.08,1530858
2017-04-19,46.37,47.41,46.37,46.53,2285489
2017-04-20,46.93,48.42,46.93,47.87,3037210
2017-04-21,47.73,47.98,47.2,47.62,1944128
2017-04-24,48.23,48.26,46.82,47.23,1904763
2017-04-25,47.5,47.77,46.8,47.15,1689209
2017-04-26,47.3,48.1,47.07,47.68,1825322
2017-04-27,47.67,48.36,47.23,48.3,1968677
2017-04-28,47.8,48.45,47.52,48.27,2518907
2017-05-01,48.31,48.55,47.35,47.35,1742730
2017-05-02,47.49,48.83,47.29,48.64,2038332
2017-05-03,48.6,49.76,48.36,49.64,3113093
2017-05-04,49.79,50.22,49.1,49.14,2999031
2017-05-05,49.32,49.5,48.71,49.01,2026561
2017-05-08,49.34,49.67,48.68,48.7,1706227
2017-05-09,48.94,49.41,48.63,49.35,1985245
2017-05-10,48.99,50.04,48.7,50.01,2498314
2017-05-11,48.5,48.77,45.8,46.21,11157061
2017-05-12,43.57,43.59,41.0,41.2,18905332
2017-05-15,41.36,42.58,41.23,41.4,5182863
2017-05-16,41.11,41.11,40.28,40.64,4629096
2017-05-17,40.85,41.54,40.7,40.81,3414710
2017-05-18,41.06,41.49,40.47,40.66,1933334
2017-05-19,41.23,41.23,39.53,40.77,2771840
2017-05-22,40.98,42.26,40.79,42.04,2498224
2017-05-23,42.12,42.14,41.22,41.55,1829694
2017-05-24,41.36,41.43,40.68,41.29,1794769
2017-05-25,41.89,42.47,41.67,41.8,1673441
2017-05-26,41.98,42.54,41.63,42.47,2291378
2017-05-30,42.54,42.7,42.25,42.44,1657857
2017-05-31,42.37,42.37,41.13,41.8,3166974
2017-06-01,41.92,42.94,41.71,42.88,2178825
2017-06-02,42.94,43.23,42.21,42.47,1485655
2017-06-05,42.23,42.34,41.47,41.65,2197586
2017-06-06,41.51,41.66,39.72,40.14,4561453
2017-06-07,40.23,40.62,39.87,40.48,2510027
2017-06-08,46.94,47.9,43.75,44.63,23161854
2017-06-09,44.11,48.05,43.4,47.16,10744610
2017-06-12,47.06,48.33,46.39,46.47,3799589
2017-06-13,46.43,47.15,46.11,46.38,2082586
2017-06-14,46.41,47.38,45.54,47.32,2120041
2017-06-15,47.27,48.23,46.91,47.0,2771504
2017-06-16,46.25,47.51,45.71,47.5,3442179
2017-06-19,47.56,48.3,46.78,48.06,2223615
2017-06-20,48.03,48.03,46.09,46.16,2737036
2017-06-21,45.93,46.27,45.0,46.08,2126903
2017-06-22,45.86,47.84,45.73,47.48,3748330
2017-06-23,47.48,48.04,46.93,48.0,3205435
2017-06-26,48.02,48.3,47.48,47.8,1549567
2017-06-27,47.94,48.43,47.64,47.67,1567228
2017-06-28,48.08,48.23,47.29,47.68,1690317
2017-06-29,47.79,48.07,47.09,47.56,1760770
2017-06-30,47.86,48.11,47.31,47.83,1398771
2017-07-03,48.08,48.88,47.97,48.41,912348
2017-07-05,48.3,48.95,48.0,48.12,1748859
2017-07-06,47.92,48.09,47.18,47.38,1241157
2017-07-07,47.47,47.98,47.08,47.54,1118819
2017-07-10,47.26,47.26,45.99,46.22,2258934
2017-07-11,46.24,46.8,46.06,46.45,1207768
2017-07-12,46.5,46.9,46.17,46.61,1273712
2017-07-13,46.9,48.21,46.89,47.33,2511531
2017-07-14,47.36,47.45,46.53,46.85,1343483
2017-07-17,46.86,47.86,46.82,47.41,1100998
2017-07-18,47.14,47.47,45.97,46.27,1709111
2017-07-19,46.44,47.1,46.23,46.94,1114480
2017-07-20,47.09,47.32,46.42,47.1,762386
2017-07-21,47.11,47.46,46.63,47.44,781896
2017-07-24,47.25,47.38,46.8,46.9,993198
2017-07-25,47.17,48.69,47.08,48.09,2062681
2017-07-26,48.23,48.23,47.46,47.86,1004953
2017-07-27,47.82,50.32,47.53,48.97,3965708
2017-07-28,49.2,49.28,47.9,48.56,2152645
2017-07-31,48.97,48.98,48.01,48.57,1205538
2017-08-01,48.55,49.01,47.96,48.94,927014
2017-08-02,46.88,47.67,46.24,46.49,3700691
2017-08-03,46.37,47.82,46.35,46.85,2828084
2017-08-04,46.97,47.33,46.47,46.81,2088844
2017-08-07,47.1,47.87,46.86,47.49,1731635
2017-08-08,48.75,48.86,47.36,47.41,1530332
2017-08-09,47.0,47.21,46.33,46.88,1839443
2017-08-10,46.1,46.69,44.55,44.87,5472315
2017-08-11,44.35,46.0,43.74,44.9,6548321
2017-08-14,45.41,45.87,44.96,45.36,2255380
2017-08-15,45.07,45.13,44.32,44.66,1830282
2017-08-16,45.02,45.59,44.44,44.58,1170166
2017-08-17,44.26,44.7,43.81,44.44,1290685
2017-08-18,44.26,44.73,44.06,44.33,1284938
2017-08-21,44.29,44.54,43.67,43.77,1661300
2017-08-22,44.08,44.67,43.92,44.52,908937
2017-08-23,44.17,44.78,43.98,44.6,1005284
2017-08-24,45.21,45.42,43.71,43.82,1771053
2017-08-25,43.89,46.02,43.89,45.34,1878660
2017-08-28,45.4,45.4,44.47,45.06,1408111
2017-08-29,44.52,44.89,44.16,44.54,1316841
2017-08-30,44.53,45.09,44.23,44.29,1459868
2017-08-31,44.29,45.06,44.23,44.62,1460250
2017-09-01,44.86,46.6,44.7,46.44,1863397
2017-09-05,46.37,46.8,45.93,46.2,1747480
2017-09-06,46.48,46.95,46.3,46.72,1496550
2017-09-07,46.9,47.0,45.85,46.21,1110059
2017-09-08,46.22,46.29,45.42,46.1,1123847
2017-09-11,45.13,45.96,43.59,44.72,5102061
2017-09-12,44.89,45.97,44.66,45.05,4947199
2017-09-13,47.9,48.11,46.94,47.74,9565321
2017-09-14,47.7,47.72,46.36,46.74,3298150
2017-09-15,46.66,47.29,46.51,46.74,3005112
2017-09-18,46.76,47.18,46.61,46.64,1550342
2017-09-19,46.85,47.08,46.21,46.22,1803859
2017-09-20,46.1,46.28,45.83,46.22,1492460
2017-09-21,46.3,46.46,45.86,46.28,1108746
2017-09-22,46.42,46.94,46.32,46.88,1552685
2017-09-25,46.68,47.76,46.57,47.32,1545038
2017-09-26,47.46,47.71,47.05,47.53,1600996
2017-09-27,47.55,47.81,46.94,47.44,1344808
2017-09-28,47.51,47.72,47.18,47.4,1663231
2017-09-29,47.53,47.6,47.05,47.15,1455297
2017-10-02,45.04,45.04,43.5,44.18,7689725
2017-10-03,44.0,44.31,43.3,44.2,4014892
2017-10-04,44.35,44.45,43.8,44.25,3490822
2017-10-05,44.26,44.97,43.9,44.8,2171114
2017-10-06,44.63,44.93,44.15,44.31,1391002
2017-10-09,44.44,44.67,43.22,43.54,1266152
2017-10-10,43.59,43.97,43.23,43.38,1323752
2017-10-11,43.4,43.51,42.7,42.92,2257865
2017-10-12,42.71,42.8,42.12,42.59,2938790
2017-10-13,42.48,42.88,42.17,42.65,1424273
2017-10-16,40.54,41.4,39.63,40.4,10612625
2017-10-17,40.34,41.47,40.1,41.45,3992928
2017-10-18,41.45,42.5,41.38,42.01,3962222
2017-10-19,41.76,42.25,41.57,41.73,1123742
2017-10-20,41.99,42.19,41.7,42.15,1777846
2017-10-23,42.15,42.56,41.74,41.77,1350632
2017-10-24,41.84,42.09,41.46,41.61,1461712
2017-10-25,41.6,41.67,41.05,41.52,2209301
2017-10-26,41.67,42.69,41.35,42.21,2793651
2017-10-27,41.37,41.57,40.62,40.97,2331480
2017-10-30,40.75,40.88,39.66,40.0,3010956
2017-10-31,39.95,40.24,39.36,39.65,2143316
2017-11-01,39.77,40.5,39.57,39.94,1891380
2017-11-02,40.1,40.42,39.28,39.35,1885960
2017-11-03,39.2,39.41,38.43,38.5,1642140
2017-11-06,38.5,39.36,38.16,39.26,2701750
2017-11-07,39.12,39.16,38.14,38.31,2364945
2017-11-08,38.13,38.66,37.79,38.3,1866151
2017-11-09,38.85,40.8,38.39,40.03,6859643
2017-11-10,39.41,40.5,38.4,40.03,7114824
2017-11-13,39.71,40.19,38.47,38.72,2871834
2017-11-14,38.42,39.37,38.42,39.16,1968910
2017-11-15,38.8,39.77,38.56,39.19,2158775
2017-11-16,39.56,40.5,39.03,39.97,2033639
2017-11-17,40.86,41.22,40.32,40.86,2346833
2017-11-20,40.91,41.47,40.37,41.44,1899757
2017-11-21,41.37,41.46,40.41,41.3,1458947
2017-11-22,41.27,41.88,41.05,41.16,1607744
2017-11-24,41.23,41.48,40.71,40.96,974197
2017-11-27,41.08,41.9,40.61,41.34,2857388
2017-11-28,41.39,42.72,41.11,42.67,2103450
2017-11-29,42.87,46.35,42.78,45.76,7680403
2017-11-30,45.61,46.96,45.15,45.45,4559270
2017-12-01,45.38,45.94,44.4,45.5,2450236
2017-12-04,46.14,47.85,46.13,47.26,3982844
2017-12-05,47.19,47.19,45.62,46.15,2109495
2017-12-06,46.2,46.55,45.11,45.32,2354876
2017-12-07,45.81,46.01,44.69,44.98,2123782
2017-12-08,45.02,45.83,44.68,45.78,1483419
2017-12-11,45.96,46.11,45.37,45.84,1683980
2017-12-12,45.08,46.39,45.08,45.74,1653300
2017-12-13,45.89,46.49,45.56,46.27,1383989
2017-12-14,46.25,46.84,44.86,44.96,1719117
2017-12-15,45.32,46.04,45.16,45.49,2854172
2017-12-18,45.74,46.82,45.62,46.63,1741335
2017-12-19,46.81,46.99,45.99,46.51,1323091
2017-12-20,46.81,47.13,46.31,46.84,1816309
2017-12-21,46.84,47.68,46.75,47.5,1232457
2017-12-22,47.52,47.75,47.27,47.54,1715969
2017-12-26,47.6,49.09,47.59,48.47,1585632
2017-12-27,48.24,48.49,47.69,47.93,2055334
2017-12-28,47.92,47.92,47.19,47.71,1270979
2017-12-29,47.78,48.07,47.28,47.38,1149723
2018-01-02,48.76,49.86,48.51,49.12,3562343
2018-01-03,49.3,49.7,48.53,48.65,2138922
2018-01-04,48.38,48.63,46.3,48.06,2351475
2018-01-05,48.22,48.65,47.9,48.25,1352990
2018-01-08,48.56,49.24,47.55,48.27,1778522
2018-01-09,48.24,48.24,47.45,47.89,1710393
2018-01-10,47.64,49.5,47.55,49.2,3099386
2018-01-11,49.36,50.11,48.71,50.09,2008416
2018-01-12,50.38,53.0,50.3,51.82,5201554
2018-01-16,51.85,51.97,50.04,50.18,1973686
2018-01-17,50.52,51.16,50.13,50.97,1217288
2018-01-18,50.84,51.4,50.69,51.22,884781
2018-01-19,51.42,52.1,51.06,52.0,1504232
2018-01-22,52.0,52.83,51.51,52.82,1100002
2018-01-23,51.82,52.49,51.41,52.0,1181859
2018-01-24,51.92,52.24,50.13,50.62,2557942
2018-01-25,50.91,51.0,49.38,49.5,1945760
2018-01-26,49.54,50.4,49.05,50.4,2416973
2018-01-29,50.25,51.25,50.25,50.89,1301369
2018-01-30,50.6,50.81,49.05,49.41,1608686
2018-01-31,49.61,50.15,49.07,49.31,1357407
2018-02-01,48.9,51.0,48.4,49.23,1447209
2018-02-02,48.82,49.41,47.53,47.85,1842334
2018-02-05,47.58,48.49,46.51,46.64,2622579
2018-02-06,47.06,48.75,46.1,48.26,2463963
2018-02-07,49.35,50.15,48.5,49.3,2221331
2018-02-08,48.89,49.08,47.2,47.23,1791575
2018-02-09,47.67,48.61,46.2,47.89,2079440
2018-02-12,48.18,48.76,47.67,48.37,910082
2018-02-13,48.3,49.23,48.18,49.17,1001251
2018-02-14,48.87,50.67,48.49,50.36,1487097
2018-02-15,50.76,51.6,50.3,51.24,1333622
2018-02-16,51.13,51.8,50.9,51.5,1346662
2018-02-20,50.97,51.43,50.15,50.49,1343886
2018-02-21,50.52,51.1,50.04,50.06,1125792
2018-02-22,50.16,50.74,50.0,50.27,1014627
2018-02-23,50.69,54.0,50.23,53.56,7127872
2018-02-26,53.63,53.8,52.21,52.4,2237668
2018-02-27,53.14,53.53,51.01,51.03,2769921
2018-02-28,51.51,51.95,50.89,51.31,2167688
2018-03-01,50.65,50.87,49.15,50.48,3405552
2018-03-02,47.85,53.23,47.46,53.04,4985294
2018-03-05,52.9,53.18,51.74,51.9,2988274
2018-03-06,50.99,52.51,50.81,52.49,3286235
2018-03-07,52.19,52.33,50.64,51.05,2268846
2018-03-08,51.42,51.52,49.95,50.13,2456820
2018-03-09,50.43,50.76,49.38,49.99,2148364
2018-03-12,49.91,50.31,49.38,49.85,1401232
2018-03-13,50.0,50.97,49.89,50.33,1203484
2018-03-14,50.35,50.61,49.35,49.48,1411446
2018-03-15,49.46,49.56,48.73,48.92,2321836
2018-03-16,48.81,49.84,48.77,49.32,1958655
2018-03-19,49.34,49.77,49.0,49.36,1066583
2018-03-20,49.59,49.68,48.84,49.35,1150717
2018-03-21,48.2,48.4,47.32,47.7,3537751
2018-03-22,47.36,48.12,46.83,46.87,1358051
2018-03-23,46.99,47.56,46.25,46.36,1896538
2018-03-26,46.89,47.48,46.64,47.13,1407638
2018-03-27,47.08,48.47,46.91,47.37,1869987
2018-03-28,47.41,49.11,47.27,47.9,1170382
2018-03-29,48.11,48.98,47.94,48.41,1158087
2018-04-02,48.29,48.95,46.71,47.53,2278709
2018-04-03,47.64,48.22,47.52,48.2,1119497
2018-04-04,47.59,49.5,47.56,49.42,1174186
2018-04-05,49.55,50.14,49.17,50.07,764123
2018-04-06,49.65,49.95,47.65,48.03,1308994
2018-04-09,48.37,48.73,47.58,48.03,1643128
2018-04-10,48.57,49.67,48.54,49.47,1485590
2018-04-11,49.04,49.82,48.88,49.01,940279
2018-04-12,49.02,49.42,48.1,48.37,1106735
2018-04-13,48.64,48.78,47.15,47.39,1537156
2018-04-16,47.66,48.05,47.0,47.85,1348643
2018-04-17,48.25,48.34,47.07,47.15,1386498
2018-04-18,47.39,48.12,47.23,47.28,1022079
2018-04-19,47.06,47.11,45.81,46.72,1653073
2018-04-20,46.76,47.87,46.53,46.78,1327690
2018-04-23,46.82,48.24,46.72,48.15,1446801
2018-04-24,48.17,48.8,47.62,47.89,1475487
2018-04-25,47.8,48.81,47.28,48.73,1372434
2018-04-26,48.6,49.76,48.37,49.68,1690663
2018-04-27,49.52,51.62,49.51,51.6,2404670
2018-04-30,51.71,52.14,50.53,50.56,2376914
2018-05-01,49.9,51.1,49.46,50.17,1349953
2018-05-02,49.99,50.48,49.27,50.2,1195285
2018-05-03,50.04,50.09,49.23,49.28,2264447
2018-05-04,49.11,49.69,48.57,49.49,1044004
2018-05-07,49.74,49.74,47.99,48.52,1075527
2018-05-08,48.46,48.82,48.05,48.4,1181868
2018-05-09,48.5,49.42,47.99,49.27,1876781
2018-05-10,48.85,48.89,47.56,48.58,1680977
2018-05-11,48.24,49.16,47.96,48.8,925052
2018-05-14,49.0,49.45,48.75,49.32,2139463
2018-05-15,49.12,50.04,48.68,49.86,1551848
2018-05-16,51.06,51.56,49.55,51.05,3042089
2018-05-17,50.64,51.87,50.51,50.91,5173476
2018-05-18,46.83,47.2,45.35,45.36,11422391
2018-05-21,45.73,46.36,45.25,45.84,3733930
2018-05-22,46.06,46.55,45.61,45.77,3483906
2018-05-23,46.32,47.74,46.18,47.62,3086159
2018-05-24,47.53,49.26,47.52,48.74,3065895
2018-05-25,48.53,49.38,48.09,48.93,2491932
2018-05-29,48.69,49.15,48.6,48.96,1645785
2018-05-30,49.17,49.68,48.77,49.0,1603466
2018-05-31,48.8,49.4,48.31,49.03,2224281
2018-06-01,49.08,50.08,49.08,49.59,1332419
2018-06-04,49.83,51.01,49.74,50.95,1861808
2018-06-05,51.0,52.03,50.79,51.74,2844599
2018-06-06,51.69,51.99,51.27,51.84,1724726
2018-06-07,52.0,53.41,51.41,52.19,2463365
2018-06-08,51.91,52.55,51.55,52.47,1624831
2018-06-11,52.5,53.08,52.17,52.26,1905144
2018-06-12,52.38,53.36,52.06,52.93,2106491
2018-06-13,53.15,53.25,51.44,51.49,2018549
2018-06-14,51.37,51.37,49.74,49.87,3028676
2018-06-15,49.77,50.53,49.41,50.49,2391375
2018-06-18,50.35,51.63,50.26,51.6,1780026
2018-06-19,51.04,51.59,50.82,51.18,1728763
2018-06-20,51.49,51.91,51.04,51.83,1097295
2018-06-21,52.25,52.98,51.98,52.78,2067084
2018-06-22,53.0,53.05,51.34,51.43,2070484
2018-06-25,51.17,51.67,50.67,50.9,1729528
2018-06-26,51.09,51.66,50.35,51.57,2111656
2018-06-27,51.41,52.2,51.22,51.33,1737932
2018-06-28,51.24,52.56,51.03,52.38,1302621
2018-06-29,52.68,52.81,51.7,51.78,1525115
2018-07-02,50.0,50.71,49.13,50.71,2246281
2018-07-03,50.81,51.83,50.78,51.38,927720
2018-07-05,51.88,53.17,51.68,53.12,3729008
2018-07-06,53.01,54.09,52.89,53.95,3272389
2018-07-09,54.0,54.11,52.37,53.52,4130129
2018-07-10,52.0,52.43,50.31,52.09,7675702
2018-07-11,52.03,53.55,51.63,53.42,3057622
2018-07-12,53.55,53.69,52.44,53.39,3253286
2018-07-13,53.25,53.86,52.02,52.18,2312595
2018-07-16,52.24,52.76,51.72,52.43,1282461
2018-07-17,52.25,52.7,51.66,52.31,1338044
2018-07-18,52.4,53.18,52.31,53.06,1314801
2018-07-19,53.0,54.09,52.99,54.03,1164600
2018-07-20,53.76,54.61,52.52,52.59,4550330
2018-07-23,52.48,53.49,52.41,53.1,1705601
2018-07-24,53.16,53.29,52.33,52.52,1445951
2018-07-25,52.79,53.43,52.67,53.41,1429631
2018-07-26,53.55,54.28,52.76,52.83,1181716
2018-07-27,52.93,53.28,51.81,51.97,1271595
2018-07-30,51.89,52.81,51.89,52.49,1247966
2018-07-31,52.82,53.1,52.09,52.41,1428620
2018-08-01,51.99,52.23,50.16,50.26,1985465
2018-08-02,50.19,50.98,49.88,50.75,2235347
2018-08-03,50.96,51.47,49.97,50.58,2203378
2018-08-06,50.24,51.08,50.19,50.93,1746599
2018-08-07,50.79,51.35,50.06,50.99,2951095
2018-08-08,50.68,51.63,50.67,51.57,1597475
2018-08-09,51.7,52.67,51.53,52.55,1891001
2018-08-10,52.26,53.3,52.06,52.58,2211920
2018-08-13,52.7,53.3,52.55,52.95,1791985
2018-08-14,53.38,54.97,53.31,54.88,2883826
2018-08-15,54.02,54.08,51.48,51.86,3668462
2018-08-16,52.11,52.64,50.93,52.28,5690019
2018-08-17,55.65,59.25,55.27,59.18,17078478
2018-08-20,59.39,61.73,59.07,61.56,9038571
2018-08-21,61.73,62.05,60.49,61.35,4429914
2018-08-22,61.56,61.98,60.51,60.57,2184573
2018-08-23,60.79,62.18,60.41,62.0,2685105
2018-08-24,61.77,62.74,61.58,62.06,5099065
2018-08-27,61.99,61.99,60.3,60.59,2528917
2018-08-28,60.77,62.35,60.61,61.99,2334514
2018-08-29,61.71,61.75,59.92,61.38,2899794
2018-08-30,60.89,62.28,60.89,62.25,2060729
2018-08-31,61.79,63.03,61.68,62.85,2708029
2018-09-04,63.37,65.06,63.3,65.02,3321205
2018-09-05,64.99,65.78,64.07,64.83,5209989
2018-09-06,65.16,66.3,64.95,65.11,2459603
2018-09-07,64.97,66.33,64.52,65.72,2317796
2018-09-10,65.98,66.27,65.23,65.49,2029065
2018-09-11,65.31,66.1,65.2,65.66,1846059
2018-09-12,65.75,66.01,65.09,65.84,1198253
2018-09-13,65.73,66.09,65.14,65.48,1445460
2018-09-14,65.58,65.58,64.31,65.5,1818897
2018-09-17,65.4,65.46,63.78,64.1,1606169
2018-09-18,64.16,64.78,63.93,64.06,1444218
2018-09-19,64.14,64.73,63.57,64.14,1311653
2018-09-20,63.75,63.78,60.72,61.03,4148074
2018-09-21,61.16,62.02,60.17,60.34,3465061
2018-09-24,60.33,60.86,59.66,59.99,1702150
2018-09-25,60.36,60.68,59.47,59.74,2559752
2018-09-26,59.83,61.38,59.75,60.38,1797200
2018-09-27,60.18,60.57,59.83,60.02,1477393
2018-09-28,60.14,60.63,59.54,59.81,1691771
2018-10-01,60.03,61.12,59.81,60.63,2084944
2018-10-02,60.68,60.92,58.5,58.54,1709814
2018-10-03,58.75,59.52,58.31,59.28,1844364
2018-10-04,59.01,59.97,58.93,59.33,2914817
2018-10-05,59.53,60.85,59.25,60.26,2958710
2018-10-08,59.99,62.11,59.86,61.92,2665947
2018-10-09,61.5,62.49,60.83,61.4,2324390
2018-10-10,61.53,62.59,60.88,60.98,1886105
2018-10-11,60.87,61.82,59.25,59.29,1950099
2018-10-12,60.02,61.66,59.76,61.49,2219259
2018-10-15,61.79,62.29,61.25,61.88,1547870
2018-10-16,62.08,62.68,61.31,62.56,1287834
2018-10-17,62.11,62.61,59.87,60.41,1656393
2018-10-18,60.3,60.96,59.64,60.11,1305494
2018-10-19,59.93,60.54,58.93,59.44,1656360
2018-10-22,59.73,60.98,59.73,60.52,2210315
2018-10-23,59.87,60.45,58.23,60.13,1266779
2018-10-24,59.96,62.0,59.1,59.28,3661021
2018-10-25,59.39,61.8,59.34,61.5,2195408
2018-10-26,61.24,62.29,60.16,61.12,2560826
2018-10-29,61.87,64.74,61.85,62.59,3906596
2018-10-30,63.3,67.06,63.29,66.9,3762021
2018-10-31,66.93,67.7,65.66,65.77,5104474
2018-11-01,65.6,66.39,64.5,65.49,2603883
2018-11-02,66.43,67.67,65.68,66.49,1891237
2018-11-05,66.54,67.45,65.14,67.35,1770209
2018-11-06,66.87,67.75,66.55,67.46,1778945
2018-11-07,67.53,67.65,64.59,66.44,3010811
2018-11-08,65.0,67.2,65.0,66.54,1814520
2018-11-09,66.32,66.35,65.08,65.46,1584413
2018-11-12,66.03,66.6,64.22,64.3,1897930
2018-11-13,65.1,65.13,63.73,63.91,2722349
2018-11-14,63.91,65.24,60.81,61.1,3427686
2018-11-15,59.9,60.25,58.25,58.99,4892730
2018-11-16,52.6,52.6,49.83,50.93,12772023
2018-11-19,51.2,51.89,50.28,51.26,4402080
2018-11-20,49.11,51.76,48.27,50.99,4074205
2018-11-21,51.18,52.68,51.18,52.33,3275492
2018-11-23,51.68,52.47,51.36,51.54,1711619
2018-11-26,51.92,52.89,51.69,52.29,3710445
2018-11-27,52.29,53.15,52.13,52.99,2406004
2018-11-28,53.19,54.55,52.9,54.48,2635248
2018-11-29,54.38,54.65,51.92,52.3,3852508
2018-11-30,51.98,53.54,51.94,52.87,3681041
2018-12-03,53.38,53.77,51.94,53.15,2689336
2018-12-04,53.04,53.35,50.37,50.82,4275515
2018-12-06,50.31,50.91,49.29,50.69,3493490
2018-12-07,50.74,51.14,49.0,49.36,2758495
2018-12-10,49.57,49.67,47.83,49.04,2453651
2018-12-11,49.5,50.3,48.52,49.04,2133556
2018-12-12,49.64,50.66,49.26,50.17,3000972
2018-12-13,49.97,50.43,48.41,48.97,2577215
2018-12-14,48.84,49.98,48.37,48.61,2426153
2018-12-17,48.38,48.77,47.44,47.66,2454641
2018-12-18,47.99,48.81,47.68,48.31,2889343
2018-12-19,48.29,48.78,46.66,46.8,2453570
2018-12-20,46.56,47.07,45.44,46.13,3164476
2018-12-21,46.26,46.96,44.23,44.32,3989089
2018-12-24,44.08,44.95,43.7,44.19,2869730
2018-12-26,44.7,46.94,44.7,46.75,4339793
2018-12-27,46.09,46.67,44.91,46.66,2415167
2018-12-28,46.84,46.89,45.66,46.05,2261408
2018-12-31,46.12,47.1,45.55,46.61,1972033
2019-01-02,45.96,48.1,45.67,47.48,2768363
2019-01-03,47.24,48.11,46.59,47.0,2919676
2019-01-04,47.48,47.69,46.67,46.97,2849645
2019-01-07,46.74,48.91,46.65,48.16,2384699
2019-01-08,49.43,49.98,47.86,49.02,2424850
2019-01-09,48.91,49.96,48.21,49.29,3078253
2019-01-10,45.81,47.34,44.6,47.3,4228139
2019-01-11,47.21,48.77,46.84,47.38,3632774
2019-01-14,47.19,47.85,46.94,47.28,1801272
2019-01-15,47.07,47.56,46.98,47.26,1987123
2019-01-16,43.26,45.07,43.04,45.01,10653143
2019-01-17,44.83,46.08,44.77,45.88,3466353
2019-01-18,46.27,47.87,46.27,47.52,4108821
2019-01-22,47.26,47.83,46.78,47.07,2321631
2019-01-23,47.16,47.16,45.9,46.63,2146438
2019-01-24,46.54,46.74,45.6,46.72,2472625
